timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-12-06T11:14:02.000Z,"【ROSÉ】
待望のファーストアルバム
『rosie』をリリースしたロゼが
YouTube Musicのプレイリスト
「Seoul to Tokyo」カバーに登場http://yt.be/music/StoK映画のような
「toxic till the end」MVにも注目です！",0,84,238,8.2K,"['', '', '', '', '']",https://x.com/wmj_intl/status/1864991684624552325,tweet_id:1864991684624552325,neutral
2024-12-04T15:27:21.000Z,También escuchamos #YouTubeMusic,1,0,39,656,['#YouTubeMusic'],https://x.com/AngieNi85392004/status/1864330658862018597,tweet_id:1864330658862018597,neutral
2024-12-02T00:02:02.000Z,"#YouTubeMusic Daily Top Songs Japan (Nov 30, 2024)#ROSÉ #aespaDo not re-upload, copy, or edit",2,59,320,13K,"['#YouTubeMusic', '#ROSÉ', '#aespa']",https://x.com/ChartsKRbot/status/1863373021265678835,tweet_id:1863373021265678835,positivo
2024-12-01T00:42:29.000Z,"#YouTubeMusic Weekly Top Songs Japan (Nov 22 - Nov 28, 2024)#ROSÉ #aespa #MISAMO #BABYMONSTER #ENHYPEN #ILLIT #LESSERAFIM #BIGBANG #SEVENTEEN #GDRAGONDo not re-upload, copy, or edit",3,106,394,17K,"['#YouTubeMusic', '#ROSÉ', '#aespa', '#MISAMO', '#BABYMONSTER', '#ENHYPEN', '#ILLIT', '#LESSERAFIM', '#BIGBANG', '#SEVENTEEN', '#GDRAGON']",https://x.com/ChartsKRbot/status/1863020810555801808,tweet_id:1863020810555801808,positivo
2024-12-07T14:00:00.000Z,眠りと癒やしのリラックス音楽を配信中：「Healing for Stress with Mindfulness Slow life Assistant」 by Mindfulness Slow life Assistant https://album.link/qcb5zbbcfp8mx#リラックス #ASMR #ヒーリング #BGM #アンビエント #Spotify #AppleMusic #YouTubeMusic,0,0,0,105,"['#リラックス', '#ASMR', '#ヒーリング', '#BGM', '#アンビエント', '#Spotify', '#AppleMusic', '#YouTubeMusic']",https://x.com/zali_gani/status/1865395842234175638,tweet_id:1865395842234175638,negativo
2024-12-07T08:00:01.000Z,"『ユイカ』さんが 12/6 に配信リリースした新曲『 #クリスマスの日じゃなくていいから 』が今週の SSW プレイリストに登場切ない歌詞に思わず泣けちゃうミディアムナンバー♪ クリスマスの日じゃなくていいから -『ユイカ』
→ https://yt.be/music/SSW #YouTubeMusic",1,35,149,12K,"['#クリスマスの日じゃなくていいから', '#YouTubeMusic']",https://x.com/YouTubeJapan/status/1865305247461019718,tweet_id:1865305247461019718,neutral
2024-12-06T07:25:11.000Z,ファンの鑑ということでよろしいでしょうか？？#木村カエラ#YouTubeMusic,2,0,11,404,"['#木村カエラ', '#YouTubeMusic']",https://x.com/ryoillguitar/status/1864934094091751908,tweet_id:1864934094091751908,neutral
2024-12-07T01:12:05.000Z,"#YouTubeMusic Daily Top Songs Japan (Dec 5, 2024)#ROSÉ #TREASURE #aespaDo not re-upload, copy, or edit",0,61,368,18K,"['#YouTubeMusic', '#ROSÉ', '#TREASURE', '#aespa']",https://x.com/ChartsKRbot/status/1865202587072385482,tweet_id:1865202587072385482,positivo
2024-11-29T00:41:53.000Z,"#YouTubeMusic Daily Top Songs Korea (Nov 27, 2024)#GDRAGON #ROSÉ #aespa #QWER #DAY6 #WOODZ #EXO #KoKyungpyo #BrunoMars #BABYMONSTERDo not re-upload, copy, or edit",3,54,169,20K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#DAY6', '#WOODZ', '#EXO', '#KoKyungpyo', '#BrunoMars', '#BABYMONSTER']",https://x.com/ChartsKRbot/status/1862295884634931499,tweet_id:1862295884634931499,positivo
2024-12-04T16:20:13.000Z,Benim #Spotify ım olmadığı için #YouTubeMusic verilerimin özetini paylaşıyorum.,2,0,11,272,"['#Spotify', '#YouTubeMusic']",https://x.com/NebukaD_NezarR/status/1864343962732880257,tweet_id:1864343962732880257,neutral
2024-12-05T06:19:40.000Z,The 'Love Song of the Year' winning hearts worldwide!#BujjiThalli lyrical video from #Thandel crosses 20M+ views on #YouTube.Trending on #YoutubeMusic-- https://youtu.be/DDBUrQ8bdlcA 'Rockstar'  soulful melody Sung by  ,0,58,246,3K,"['#BujjiThalli', '#Thandel', '#YouTube', '#YoutubeMusic']",https://x.com/adityamusic/status/1864555218408755286,tweet_id:1864555218408755286,positivo
2024-11-30T09:12:26.000Z,Immerse yourself in the ocean of love  with every heartfelt note of this #SongOfTheWeek. Feel the magic of love with #BujjiThalli song from #Thandel.Trending #3 on #YouTubeMusic   https://youtu.be/DDBUrQ8bdlcA 'Rockstar'  soulful melody Sung by,0,51,401,3.7K,"['#SongOfTheWeek', '#BujjiThalli', '#Thandel', '#YouTubeMusic']",https://x.com/adityamusic/status/1862786759161246098,tweet_id:1862786759161246098,positivo
2024-11-30T02:32:12.000Z,"#YouTubeMusic Daily Top Songs USA (Nov 28, 2024)#ROSÉDo not re-upload, copy, or edit",14,309,1.1K,32K,"['#YouTubeMusic', '#ROSÉ']",https://x.com/ChartsKRbot/status/1862686035320132065,tweet_id:1862686035320132065,positivo
2024-11-30T11:50:36.000Z,This is #Malefikahttps://youtu.be/8skCI51sfhU?si=tDEofLpp2UZ3dvKh…#SunoAI #Suno #AIMusic #Rock #Midjourney #YouTubeMusic #YouTube #DragonQueen,0,0,3,56,"['#Malefika', '#SunoAI', '#Suno', '#AIMusic', '#Rock', '#Midjourney', '#YouTubeMusic', '#YouTube', '#DragonQueen']",https://x.com/MaikazAI/status/1862826563261046992,tweet_id:1862826563261046992,neutral
2024-12-04T18:45:33.000Z,"My YouTube Music 2024 recap.

It's funny that my top singles don't entirely reflect my top artists.

Lupe Fiasco is my #1 with no singles.

Also Kendrick and Eminem are def there off of just ""Euphoria"" and ""Fuel"" lol#YouTubeMusic",1,0,2,110,['#YouTubeMusic'],https://x.com/Lucid00/status/1864380537000890657,tweet_id:1864380537000890657,positivo
2024-12-06T10:01:43.000Z,"Youtube musicにもこういうのあったサブスク入れたの夏くらいだから、再生時間はしょぼいよ。
penthouseもめっちゃ聴いてる気がするけどな〜優里とbacknumberが上回ってるらしい今年の残りも来年も擦りきれるくらい聴く！あっ、擦りきれるって古いな！#YouTubeMusic",1,0,9,749,['#YouTubeMusic'],https://x.com/ohilunecafe/status/1864973486340624826,tweet_id:1864973486340624826,neutral
2024-12-01T20:58:31.000Z,"https://youtube.com/@green.wood7607?si=c6MW5NGStMrNk5gh…YouTubeチャンネル登録お願いします。
YouTubeチャンネル相互登録お願いします。#YouTube #YouTubeMusic #youtubeshorts",3,0,6,169,"['#YouTube', '#YouTubeMusic', '#youtubeshorts']",https://x.com/SayaTsuda/status/1863326835419054585,tweet_id:1863326835419054585,neutral
2024-12-01T00:42:36.000Z,"#YouTubeMusic Weekly Top Songs USA (Nov 22 - Nov 28, 2024)#ROSÉDo not re-upload, copy, or edit",13,240,1K,27K,"['#YouTubeMusic', '#ROSÉ']",https://x.com/ChartsKRbot/status/1863020841333616878,tweet_id:1863020841333616878,positivo
2024-12-05T07:00:46.000Z,"my new EP, ""Clouds Painted Blue,""....live on all major streaming platforms. #Spotify #AppleMusic #youtubemusic  #audiomack #Lofi #lofimood #lofibeats #lofivibes #lofiart #lofihiphop #lofijazz #lofichill #lofihiphopbeats #lofisongs #distrokid #fyp #foryoupageofficiall",2,3,13,135,"['#Spotify', '#AppleMusic', '#youtubemusic', '#audiomack', '#Lofi', '#lofimood', '#lofibeats', '#lofivibes', '#lofiart', '#lofihiphop', '#lofijazz', '#lofichill', '#lofihiphopbeats', '#lofisongs', '#distrokid', '#fyp', '#foryoupageofficiall']",https://x.com/OwayMusic003/status/1864565562669470047,tweet_id:1864565562669470047,positivo
2024-12-06T05:44:49.000Z,"新曲をリリースしたAYANE()
が #YouTubeMusic プレイリストのカバーに起用されました『Tokyo Clubbing』最新のダンス・エレクトロサウンドを取り入れた国内の新曲をお届け。       楽曲と共にぜひチェックしてください！ https://music.youtube.com/playlist?list=RDCLAK5uy_kHiJYeN9KHADI5iV9WxeMU_hHtXn6o498…",0,4,25,1.2K,['#YouTubeMusic'],https://x.com/BIGUP_1027/status/1864908834738966963,tweet_id:1864908834738966963,neutral
2024-12-04T22:03:12.000Z,Your Spotify #TalentWon #Repost #YouTubeMusic #SpotifyWrapped #AppleMusicReplay #Supporttalent,2,2,23,596,"['#TalentWon', '#Repost', '#YouTubeMusic', '#SpotifyWrapped', '#AppleMusicReplay', '#Supporttalent']",https://x.com/HollyDayleMusic/status/1864430277159800901,tweet_id:1864430277159800901,neutral
2024-12-07T15:00:01.000Z,不眠症や精神不安へ効果的な音楽を配信中：Mindfulness Healing BGM Project の「Frustration Thinking skill Renewal BGM」 https://album.link/h73kdtsrfphk5#リラックス #眠り #ヒーリング #マインドフルネス #アンビエント #Spotify #AppleMusic #YouTubeMusic,0,0,2,118,"['#リラックス', '#眠り', '#ヒーリング', '#マインドフルネス', '#アンビエント', '#Spotify', '#AppleMusic', '#YouTubeMusic']",https://x.com/zali_gani/status/1865410942529589686,tweet_id:1865410942529589686,neutral
2024-12-03T00:42:11.000Z,"#YouTubeMusic Daily Top Songs Japan (Dec 1, 2024)#ROSÉ #aespaDo not re-upload, copy, or edit",1,32,139,8.1K,"['#YouTubeMusic', '#ROSÉ', '#aespa']",https://x.com/ChartsKRbot/status/1863745512756662343,tweet_id:1863745512756662343,positivo
2024-12-01T05:02:12.000Z,"#YouTubeMusic Daily Top Songs Japan (Nov 29, 2024)#ROSÉ #aespa #VDo not re-upload, copy, or edit",2,170,615,16K,"['#YouTubeMusic', '#ROSÉ', '#aespa', '#V']",https://x.com/ChartsKRbot/status/1863086173532385474,tweet_id:1863086173532385474,positivo
2024-12-06T01:32:02.000Z,"#YouTubeMusic Daily Top Songs Korea (Dec 4, 2024)#GDRAGON #ROSÉ #aespa #QWER #WOODZ #Lunch #DAY6 #IU #EXO #BABYMONSTERDo not re-upload, copy, or edit",2,53,128,11K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#WOODZ', '#Lunch', '#DAY6', '#IU', '#EXO', '#BABYMONSTER']",https://x.com/ChartsKRbot/status/1864845219423809582,tweet_id:1864845219423809582,positivo
2024-12-04T16:15:49.000Z,2024 YouTube Music recap besties#YouTubeMusic #YouTubeMusicRecap #Music,0,0,2,77,"['#YouTubeMusic', '#YouTubeMusicRecap', '#Music']",https://x.com/omigodzombies/status/1864342854677495857,tweet_id:1864342854677495857,neutral
2024-12-06T23:33:12.000Z,"自分が今年サブスクでよく聴いた音楽はこんな感じでした。
サンダーとシナーが意外過ぎる。#youtubemusic",1,1,7,291,['#youtubemusic'],https://x.com/muramatsuhiroki/status/1865177703164563500,tweet_id:1865177703164563500,neutral
2024-11-30T16:42:50.000Z,"Rock To The Rhythm (Hard Bongo)
Out now on all major music platforms !#rpem #rocktotherhythm #spotify #itunes #beatport #AmazonMusic #YouTubeMusic #Deezer #Playlistcurator #scousehouse #hardgroove #techno",0,2,2,1.5K,"['#rpem', '#rocktotherhythm', '#spotify', '#itunes', '#beatport', '#AmazonMusic', '#YouTubeMusic', '#Deezer', '#Playlistcurator', '#scousehouse', '#hardgroove', '#techno']",https://x.com/rp_em_official/status/1862900102806851754,tweet_id:1862900102806851754,negativo
2024-12-04T13:05:16.000Z,Spotify or YouTube music ? #SpotifyWrapped2024 #YouTubeMusic,5,1,7,258,"['#SpotifyWrapped2024', '#YouTubeMusic']",https://x.com/InsightfulRam/status/1864294903829676233,tweet_id:1864294903829676233,neutral
2024-11-30T04:54:20.000Z,The love anthem of the year is unstoppable! ‍#BujjiThalli lyrical video from #Thandel hits M+ hearts  on #YouTube.TRENDING #3⃣ On #YouTubeMusic  https://youtu.be/DDBUrQ8bdlcA 'Rockstar'  soulful melody Sung by  Lyrics by  ,0,58,415,3.9K,"['#BujjiThalli', '#Thandel', '#YouTube', '#3⃣', '#YouTubeMusic']",https://x.com/adityamusic/status/1862721802415587603,tweet_id:1862721802415587603,positivo
2024-12-07T02:26:40.000Z,グラミー賞主催 Recording Academy  が12月要注目としている Travis Japan 2ndアルバム VIIsual Global Editionを #YoutubeMusic 等サブスクで聴いてみませんか？#TravisJapan #宮近海斗 #中村海人 #七五三掛龍也 #川島如恵留 #吉澤閑也 #松田元太 #松倉海斗,0,4,5,410,"['#YoutubeMusic', '#TravisJapan', '#宮近海斗', '#中村海人', '#七五三掛龍也', '#川島如恵留', '#吉澤閑也', '#松田元太', '#松倉海斗']",https://x.com/dora_towa/status/1865221358919282813,tweet_id:1865221358919282813,neutral
2024-12-05T00:32:14.000Z,"#YouTubeMusic Daily Top Songs USA (Dec 3, 2024)#ROSÉDo not re-upload, copy, or edit",3,118,535,16K,"['#YouTubeMusic', '#ROSÉ']",https://x.com/ChartsKRbot/status/1864467784198950912,tweet_id:1864467784198950912,positivo
2024-11-29T00:42:00.000Z,"#YouTubeMusic Daily Top Songs Japan (Nov 27, 2024)#ROSÉ #aespaDo not re-upload, copy, or edit",0,51,195,9.1K,"['#YouTubeMusic', '#ROSÉ', '#aespa']",https://x.com/ChartsKRbot/status/1862295914578149835,tweet_id:1862295914578149835,positivo
2024-12-04T21:59:33.000Z,YouTube Music だとこうなる#YouTubeMusic #スカパラ,0,0,9,155,"['#YouTubeMusic', '#スカパラ']",https://x.com/favo_rite_s/status/1864429361052700822,tweet_id:1864429361052700822,neutral
2024-12-05T00:32:00.000Z,"#YouTubeMusic Daily Top Songs Korea (Dec 3, 2024)#GDRAGON #ROSÉ #aespa #QWER #WOODZ #Lunch #DAY6 #EXO #BABYMONSTER #KISSOFLIFEDo not re-upload, copy, or edit",0,48,110,10K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#WOODZ', '#Lunch', '#DAY6', '#EXO', '#BABYMONSTER', '#KISSOFLIFE']",https://x.com/ChartsKRbot/status/1864467725927456983,tweet_id:1864467725927456983,positivo
2024-12-01T05:09:20.000Z,"but ur so unaffected, i rly dont get it, but ig, good 4 u? GOOD 4 U is HERE!    PROLLY DIDN'T KNOW U NEEDED THIS SONG jam it on #spotify #applemusic #YouTubeMusic and anywhere else u listen 2 music! https://open.spotify.com/track/1LkOkkFm79fCDb8y5jIKoz?si=9ff12c638b4747de…",0,11,17,5.2K,"['#spotify', '#applemusic', '#YouTubeMusic']",https://x.com/john_daues/status/1863087966006006209,tweet_id:1863087966006006209,positivo
2024-12-04T18:24:32.000Z,"まだ1ヶ月程残ってますけど
自分が何度聞いても飽きない
特別さ感じる歌声は健在で
2024年もダントツ聞いてました!#YouTubeMusic ハイライト#高島一菜(#Hinano)さん#krage  ちゃん#遊遊 さん#HanaHope ちゃん#LMYK さん
来年には今頑張られてる
例のアルバムが出るし
また同じ結果になりそう",0,2,11,643,"['#YouTubeMusic', '#高島一菜', '#Hinano', '#krage', '#遊遊', '#HanaHope', '#LMYK']",https://x.com/MOVE_EVO/status/1864375247769882656,tweet_id:1864375247769882656,neutral
2024-12-05T22:35:21.000Z," My video for ""Shadows"" is almost at 1,000 views! Can you help me hit this milestone? Watch, share, and let’s make it happen!  https://youtu.be/-p7PJY_fvQg?feature=shared…#Shadows #SingerSongwriter #YouTubeMusic",1,1,2,39,"['#Shadows', '#SingerSongwriter', '#YouTubeMusic']",https://x.com/cheriedavino/status/1864800757091815757,tweet_id:1864800757091815757,neutral
2024-12-04T04:24:48.000Z,"今年も音楽の質が良い。考え中は #YONAYONAWEEKENDERS ヨナで一番好きな曲だから聞くよね。#くるり や #Homecomings 、あと #Cornelius もしっかり入ってる。 #thepillows はライブに向けて聞き直したけど、行けなかった苦い思い出も添えて。
で、パーティーの主役って何？#YouTubeMusic",0,0,10,321,"['#YONAYONAWEEKENDERS', '#くるり', '#Homecomings', '#Cornelius', '#thepillows', '#YouTubeMusic']",https://x.com/ittoku3461/status/1864163923194466368,tweet_id:1864163923194466368,neutral
2024-12-04T22:31:11.000Z,"YouTubeさんから☆No.I(Deluxe)版☆
大好きな岸くんのソロ曲Recipe聴いてシェアします！#Number_i_Recipe#iLYsシェアバトン#KC_リンク#YouTubeMusicplease!""(⊃^-^)⊃",0,1,2,129,"['#Number_i_Recipe', '#iLYsシェアバトン', '#KC_リンク', '#YouTubeMusic']",https://x.com/LoveKCForever/status/1864437319316722083,tweet_id:1864437319316722083,neutral
2023-11-04T02:54:48.000Z,"Thank you so much  for the support! Listen to #JungKook's new album ""GOLDEN"" now on #YouTubeMusic https://music.youtube.com/playlist?list=OLAK5uy_kccsZdgPLJMeYZpuM2ymEwYPg9O1QOmhM&si=IPBFfZKzuZv4oyRX…#StandingNextToYou #JungKook_GOLDEN",285,39K,124K,1.8M,"['#JungKook', '#YouTubeMusic', '#StandingNextToYou', '#JungKook_GOLDEN']",https://x.com/bts_bighit/status/1720635680580358171,tweet_id:1720635680580358171,positivo
2019-10-09T08:08:30.000Z,ついに嵐が YouTube に・・・！ http://youtube.com/c/ARASHI_5_Official…#Arashi #ArashiYouTube #YouTubeMusic,440,50K,98K,0,"['#Arashi', '#ArashiYouTube', '#YouTubeMusic']",https://x.com/YouTubeJapan/status/1181843867978670080,tweet_id:1181843867978670080,neutral
2021-01-30T02:00:00.000Z,"Don’t miss out the ONLY chance to watch #BLACKPINK's SOUND CHECK REHEARSAL LIVE!2021.01.30 SAT 2PM (KST)
ONLY for PLUS membersHurry up to join PLUS membership 
→ https://yt.be/music/BLACKPINKTheShow…#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT ",2K,29K,123K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '', '', '']",https://x.com/BLACKPINK/status/1355334921661853696,tweet_id:1355334921661853696,positivo
2024-11-26T13:53:24.000Z,"聞いてーーー！！！

 #Spotify #AppleMusic #AWA #LINEMUSIC #YouTubeMusic   

ニューシングル「Color me Happy」が色んな媒体でプレイリストに追加されました",8,22,168,2.4K,"['#Spotify', '#AppleMusic', '#AWA', '#LINEMUSIC', '#YouTubeMusic', '', '']",https://x.com/OMOTO_YUKINA628/status/1861407915032338626,tweet_id:1861407915032338626,neutral
2020-07-14T15:03:13.000Z,"#BTS ビデオメッセージ本日、日本 4thアルバムをリリースした #BTS からビデオメッセージが到着！

『MAP OF THE SOUL : 7 ~ THE JOURNEY ~』 https://yt.be/MapofTheSoul7#YouTubeMusic ",228,22K,59K,0,"['#BTS', '#BTS', '#YouTubeMusic']",https://x.com/YouTubeJapan/status/1283054448890253319,tweet_id:1283054448890253319,neutral
2024-11-25T08:00:01.000Z,"11/22 リリース、ヨルシカの美しすぎる新曲『 #太陽 』が今週の #RELEASED プレイリストに登場 映画『正体』の主題歌です曲の感想をぜひシェアしてください◂Ⓘ▸

♪ 太陽 - ヨルシカ
→ https://yt.be/music/RELEASED-JP…   #YouTubeMusic",1,166,1.3K,97K,"['#太陽', '#RELEASED', '#YouTubeMusic']",https://x.com/YouTubeJapan/status/1860956592214003924,tweet_id:1860956592214003924,neutral
2022-12-03T08:38:12.000Z,"Thank you to  for the support! Listen RM's new solo album ""Indigo"" now on #YouTubeMusic  https://bit.ly/3B80yMB#RM #Indigo #들꽃놀이 #WildFlower",433,49K,178K,0,"['#YouTubeMusic', '#RM', '#Indigo', '#들꽃놀이', '#WildFlower']",https://x.com/bts_bighit/status/1598959774347169794,tweet_id:1598959774347169794,positivo
2023-03-27T02:19:34.000Z,"Thank you  for the support! Listen #Jimin's new solo album ""FACE"" now on #YouTubeMusic  https://bit.ly/3M51hET#지민 #Jimin #Jimin_FACE #LikeCrazy",2K,69K,242K,3.1M,"['#Jimin', '#YouTubeMusic', '#지민', '#Jimin', '#Jimin_FACE', '#LikeCrazy']",https://x.com/bts_bighit/status/1640176705007677445,tweet_id:1640176705007677445,positivo
2023-06-10T03:52:30.000Z,"Thank you so much to  for the support! Listen to ""Take Two"" now on #YouTubeMusic https://music.youtube.com/watch?v=lwAHfOhOONw&feature=share…#BTS #방탄소년단 #TakeTwo",570,61K,210K,2.9M,"['#YouTubeMusic', '#BTS', '#방탄소년단', '#TakeTwo']",https://x.com/bts_bighit/status/1667379182555529218,tweet_id:1667379182555529218,positivo
2015-11-17T00:21:24.000Z,Watch #PurposeTheMovement on http://YouTube.com/JustinBieberVEBieberVEVO… and the new #YouTubeMusic app,1.1K,28K,41K,0,"['#PurposeTheMovement', '#YouTubeMusic']",https://x.com/justinbieber/status/666410773569282048,tweet_id:666410773569282048,positivo
2023-10-05T01:54:07.000Z,"Thank you  for the support! Listen to ""3D (feat. Jack Harlow)"" now on #YouTubeMusic  https://music.youtube.com/playlist?list=OLAK5uy_naylqfZhHKnOjsReeKnuHFK5m6XcWw47k&si=Nkw0TPChjID6Y4lo…#정국 #JungKook #JungKook_3D",299,35K,110K,1.9M,"['#YouTubeMusic', '#정국', '#JungKook', '#JungKook_3D']",https://x.com/bts_bighit/status/1709748771712905495,tweet_id:1709748771712905495,neutral
2020-12-21T05:00:50.000Z,Join membership now and enjoy BLACKPINK X ZEPETO emojis -> https://youtube.com/c/BLACKPINKOFFICIAL…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #ZEPETO #YOUTUBEMUSIC #YOUTUBE #YG,1.4K,12K,81K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#ZEPETO', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1340884915064168449,tweet_id:1340884915064168449,positivo
2021-01-26T05:02:30.000Z,"Attention BLINKs블링크가 주목해야 할 <THE SHOW>의 관전 포인트 세 가지! 

Buy Access @ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",388,5.9K,40K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1353931296469213185,tweet_id:1353931296469213185,neutral
2024-11-27T01:22:02.000Z,"#YouTubeMusic Daily Top Songs Korea (Nov 25, 2024)#GDRAGON #ROSÉ #aespa #WOODZ #QWER #BABYMONSTER #DAY6 #BrunoMars #KISSOFLIFE #TAEYEONDo not re-upload, copy, or edit",3,76,183,22K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#WOODZ', '#QWER', '#BABYMONSTER', '#DAY6', '#BrunoMars', '#KISSOFLIFE', '#TAEYEON']",https://x.com/ChartsKRbot/status/1861581212025753716,tweet_id:1861581212025753716,positivo
2019-10-28T13:49:58.000Z,"【 #ずっと真夜中でいいのに。""Midnight Forever Live"" from 】

 今日はご視聴ありがとうございました！お楽しみいただけましたか？ 
皆さんの感想をぜひリプライでお聞かせください 

今夜はライブの余韻とともに素敵な夜を #YouTubeMusic   #ずとまよ",199,896,5K,0,"['#ずっと真夜中でいいのに', '#YouTubeMusic', '#ずとまよ']",https://x.com/YouTubeJapan/status/1188815171352965120,tweet_id:1188815171352965120,positivo
2024-11-26T01:31:55.000Z,"#YouTubeMusic Daily Top Songs Korea (Nov 24, 2024)#ROSÉ #GDRAGON #aespa #BrunoMars #QWER #WOODZ #BABYMONSTER #DAY6 #TAEYEON #KISSOFLIFEDo not re-upload, copy, or edit",0,48,157,12K,"['#YouTubeMusic', '#ROSÉ', '#GDRAGON', '#aespa', '#BrunoMars', '#QWER', '#WOODZ', '#BABYMONSTER', '#DAY6', '#TAEYEON', '#KISSOFLIFE']",https://x.com/ChartsKRbot/status/1861221311495770378,tweet_id:1861221311495770378,positivo
2022-07-18T00:23:43.000Z,"Thank you so much to  for the support! Listen j-hope's new solo album ""Jack In The Box"" now on #YouTubeMusic  http://yt.be/music/JITB#jhope #제이홉 #JackInTheBox #jhope_Arson #jhope_MORE",1K,68K,252K,0,"['#YouTubeMusic', '#jhope', '#제이홉', '#JackInTheBox', '#jhope_Arson', '#jhope_MORE']",https://x.com/bts_bighit/status/1548825807761850368,tweet_id:1548825807761850368,positivo
2023-07-08T15:59:40.000Z,"I can see  celebrating the release of #SpeakNowTaylorsVersion in New York, Nashville, and LA!!! They said stream now on #YouTubeMusic: http://taylor.lnk.to/SpeakNowTaylorsVersion/youtubemusic…",229,1K,8.6K,256K,"['#SpeakNowTaylorsVersion', '#YouTubeMusic']",https://x.com/taylornation13/status/1677709043614326789,tweet_id:1677709043614326789,positivo
2021-01-26T05:01:34.000Z,"Attention BLINKs3 THINGS BLINKS NEED TO FOCUS ON DURING <THE SHOW>! 

Buy Access @ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",322,6.6K,42K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1353931059939827713,tweet_id:1353931059939827713,neutral
2020-12-25T02:00:00.000Z,"MERRY CHRISTMAS BLINKsGuess whatCheck out the MEMBERS-ONLY christmas gift on YouTube community tab! 
→ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #MERRYCHRISTMAS #YOUTUBEMUSIC #YOUTUBE #YG",1.7K,16K,94K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#MERRYCHRISTMAS', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1342288958735183873,tweet_id:1342288958735183873,neutral
2024-12-06T06:26:48.000Z,"#荒谷翔大 ( )

／
YouTube Musicプレイリスト「R&B Japan」
＼プレイリストカバーに#荒谷翔大 が登場
｢#Focus feat. 鈴木真海子｣が選曲♪

是非チェックしてみてください！",0,1,6,9.5K,"['#荒谷翔大', '#Focus', '']",https://x.com/umusicjapan/status/1864919402153676857,tweet_id:1864919402153676857,neutral
2024-11-29T08:04:06.000Z,"YouTube Musicのプレイリスト「Catch Up Japan」
アイナ・ジ・エンドがカバーに登場!!

▼「Catch Up Japan」https://music.youtube.com/playlist?list=RDCLAK5uy_mAXn3wpcHWlmfjpC2nSXtCUOxUdCRUP2Q…▼Streaming & Downloadhttp://aina.lnk.to/RUBY_POPぜひチェックしてください",0,36,556,13K,"['', '', '', '']",https://x.com/aina_THEEND/status/1862407174074638726,tweet_id:1862407174074638726,neutral
2024-12-04T12:55:03.000Z,https://youtu.be/aYbKdqarp80 #music #newmusic #western #westernmusic #youtube #YouTubeMusic #Playlist,0,1,2,15,"['#music', '#newmusic', '#western', '#westernmusic', '#youtube', '#YouTubeMusic', '#Playlist']",https://x.com/mvandammemusic/status/1864292333665058903,tweet_id:1864292333665058903,neutral
2024-12-06T07:01:45.000Z,"Charluが、YouTubeMusicの公式プレイリスト「New J-Rap」のカバーに登場！    

""Lighter feat. Skaai (Prod. KM)""がプaレイリストの1曲目にインしています。  http://yt.be/music/NewJRap楽曲をYouTubeMusicでお楽しみください #YouTubeMusic",0,0,6,424,['#YouTubeMusic'],https://x.com/maryjoyrec/status/1864928196938133597,tweet_id:1864928196938133597,neutral
